       74200  -0.6836274       -38.33664        1.000012        985827.4        0.000000        116266.4        116228.0      -0.6761997      -0.6839186      -0.6831449       -14721.22        233264.4       0.1178951E-02         400      107664  0.15671    
       74300  -0.6835571        51.65860       0.9999859        985879.1        0.000000        116271.4        116323.1      -0.6762097      -0.6839181      -0.6831760       -14717.57        233267.0       0.1179931E-02         400      108662  0.15701    
       74400  -0.6838096        29.91961        1.000051        985909.0        0.000000        116270.2        116300.2      -0.6762199      -0.6839179      -0.6833194       -14715.86        233291.7       0.1179639E-02         400      108559  0.15672    
       74500  -0.6837145       -27.67916       0.9999810        985881.3        0.000000        116292.2        116264.5      -0.6762302      -0.6839176      -0.6835010       -14716.32        233280.1       0.1179300E-02         400      108195  0.15640    
       74600  -0.6835959       -37.79295       0.9999763        985843.5        0.000000        116280.8        116243.0      -0.6762406      -0.6839171      -0.6835335       -14714.23        233274.2       0.1179110E-02         400      108347  0.15647    
       74700  -0.6835875        42.28825       0.9999983        985885.8        0.000000        116270.1        116312.4      -0.6762510      -0.6839166      -0.6835147       -14716.60        233306.5       0.1179816E-02         400      108307  0.15628    
       74800  -0.6837745       -27.76246        1.000037        985858.0        0.000000        116273.6        116245.8      -0.6762611      -0.6839164      -0.6833774       -14717.90        233299.1       0.1179096E-02         400      107989  0.15790    
       74900  -0.6835569       -21.29003       0.9999565        985836.8        0.000000        116286.9        116265.6      -0.6762712      -0.6839159      -0.6833826       -14720.45        233296.0       0.1179348E-02         400      107888  0.15932    
       75000  -0.6835593        17.99322        1.000000        985854.8        0.000000        116265.4        116283.4      -0.6762811      -0.6839153      -0.6832317       -14720.19        233262.2       0.1179528E-02         400      108735  0.16093    
       75100  -0.6835775       -16.33137        1.000004        985838.4        0.000000        116264.7        116248.4      -0.6762907      -0.6839148      -0.6830761       -14724.18        233264.3       0.1179169E-02         400      107896  0.15506    
       75200  -0.6836282        33.66785        1.000010        985872.1        0.000000        116265.9        116299.5      -0.6763003      -0.6839144      -0.6830618       -14724.66        233307.8       0.1179676E-02         400      108311  0.15700    
       75300  -0.6837898        35.73569        1.000032        985907.8        0.000000        116275.3        116311.0      -0.6763098      -0.6839142      -0.6830482       -14720.28        233313.9       0.1179754E-02         400      108641  0.15497    
       75400  -0.6837971       -62.97302        1.000001        985844.9        0.000000        116292.6        116229.6      -0.6763198      -0.6839140      -0.6833789       -14715.89        233296.7       0.1178927E-02         400      108053  0.15615    
       75500  -0.6834293       -42.43168       0.9999264        985802.4        0.000000        116283.9        116241.5      -0.6763297      -0.6839133      -0.6833587       -14719.00        233320.2       0.1179134E-02         400      108037  0.15658    
       75600  -0.6834244        15.44467       0.9999990        985817.9        0.000000        116248.0        116263.4      -0.6763393      -0.6839126      -0.6831947       -14721.10        233313.0       0.1179358E-02         400      108160  0.15503    
       75700  -0.6834172       -10.54093       0.9999986        985807.3        0.000000        116248.5        116237.9      -0.6763488      -0.6839119      -0.6831162       -14716.67        233336.1       0.1179100E-02         400      107745  0.15557    
       75800  -0.6834671        28.74914        1.000010        985836.1        0.000000        116251.6        116280.4      -0.6763584      -0.6839112      -0.6832142       -14720.30        233338.7       0.1179519E-02         400      108529  0.15732    
       75900  -0.6834633       -51.84562       0.9999993        985784.2        0.000000        116256.3        116204.5      -0.6763679      -0.6839105      -0.6831396       -14719.56        233315.4       0.1178750E-02         400      107345  0.15705    
       76000  -0.6833452        17.84336       0.9999764        985802.1        0.000000        116251.5        116269.3      -0.6763776      -0.6839097      -0.6833171       -14720.10        233297.9       0.1179436E-02         400      108053  0.15865    
       76100  -0.6833650        18.73864        1.000004        985820.8        0.000000        116240.4        116259.1      -0.6763872      -0.6839089      -0.6832301       -14722.17        233283.5       0.1179328E-02         400      108563  0.15526    
       76200  -0.6834331        19.62591        1.000014        985840.4        0.000000        116245.4        116265.0      -0.6763964      -0.6839082      -0.6830216       -14722.33        233280.3       0.1179372E-02         400      108167  0.15634    
       76300  -0.6833723       -49.14110       0.9999878        985791.3        0.000000        116250.6        116201.4      -0.6764057      -0.6839074      -0.6830845       -14721.61        233250.4       0.1178741E-02         400      108321  0.15540    
       76400  -0.6834391        44.17031        1.000013        985835.5        0.000000        116247.0        116291.2      -0.6764149      -0.6839067      -0.6829921       -14725.95        233264.3       0.1179636E-02         400      107700  0.15501    
       76500  -0.6836717        51.53516        1.000047        985887.0        0.000000        116259.0        116310.6      -0.6764239      -0.6839064      -0.6828859       -14728.99        233286.9       0.1179777E-02         400      108244  0.15500    
       76600  -0.6837007       -18.82557        1.000006        985868.2        0.000000        116281.0        116262.2      -0.6764328      -0.6839061      -0.6828240       -14729.72        233275.7       0.1179280E-02         400      108143  0.15561    
       76700  -0.6834379       -77.20337       0.9999474        985791.0        0.000000        116278.7        116201.5      -0.6764414      -0.6839054      -0.6827008       -14728.10        233272.4       0.1178726E-02         400      107979  0.15734    
       76800  -0.6834375        40.67650       0.9999999        985831.6        0.000000        116252.9        116293.6      -0.6764501      -0.6839047      -0.6827349       -14725.60        233281.9       0.1179660E-02         400      108152  0.15545    
       76900  -0.6834627       -3.199674        1.000005        985828.4        0.000000        116253.4        116250.2      -0.6764590      -0.6839041      -0.6828607       -14724.33        233262.3       0.1179214E-02         400      108560  0.15661    
       77000  -0.6836440        66.99081        1.000036        985895.4        0.000000        116260.2        116327.2      -0.6764681      -0.6839037      -0.6830643       -14724.57        233298.9       0.1179952E-02         400      109028  0.15729    
       77100  -0.6839012        16.78740        1.000051        985912.2        0.000000        116284.0        116300.8      -0.6764774      -0.6839037      -0.6832189       -14718.83        233295.3       0.1179624E-02         400      108814  0.15510    
       77200  -0.6837462       -67.99225       0.9999690        985844.2        0.000000        116306.0        116238.0      -0.6764870      -0.6839035      -0.6834938       -14712.34        233292.4       0.1179024E-02         400      107892  0.15525    
       77300  -0.6835240       -4.831292       0.9999556        985839.4        0.000000        116285.7        116280.9      -0.6764966      -0.6839029      -0.6834942       -14716.00        233292.8       0.1179511E-02         400      108465  0.15671    
       77400  -0.6837754        74.76981        1.000050        985914.2        0.000000        116268.7        116343.4      -0.6765060      -0.6839027      -0.6833737       -14720.30        233314.4       0.1180086E-02         400      107793  0.15486    
       77500  -0.6838507       -34.99021        1.000015        985879.2        0.000000        116295.2        116260.2      -0.6765154      -0.6839027      -0.6833194       -14721.98        233288.7       0.1179224E-02         400      107993  0.15710    
       77600  -0.6836132       -25.43353       0.9999525        985853.7        0.000000        116297.1        116271.6      -0.6765247      -0.6839023      -0.6833546       -14722.09        233291.8       0.1179396E-02         400      108005  0.15517    
       77700  -0.6836838        29.96496        1.000014        985883.7        0.000000        116275.7        116305.7      -0.6765342      -0.6839019      -0.6834310       -14725.53        233295.8       0.1179725E-02         400      107717  0.15997    
       77800  -0.6837409       -18.94734        1.000011        985864.8        0.000000        116282.6        116263.7      -0.6765433      -0.6839017      -0.6832436       -14726.21        233268.8       0.1179285E-02         400      108452  0.15524    
       77900  -0.6836038       -39.90707       0.9999726        985824.9        0.000000        116285.5        116245.6      -0.6765522      -0.6839013      -0.6830824       -14731.65        233274.7       0.1179134E-02         400      108445  0.15703    
       78000  -0.6833958       -36.81649       0.9999584        985788.0        0.000000        116265.9        116229.1      -0.6765609      -0.6839006      -0.6829805       -14729.41        233275.9       0.1179016E-02         400      108421  0.15672    
       78100  -0.6833024        9.254612       0.9999813        985797.3        0.000000        116243.2        116252.5      -0.6765699      -0.6838997      -0.6831490       -14727.60        233297.9       0.1179275E-02         400      108127  0.15484    
       78200  -0.6836168        68.88049        1.000063        985866.2        0.000000        116240.2        116309.1      -0.6765785      -0.6838993      -0.6829159       -14734.00        233363.1       0.1179775E-02         400      107923  0.15701    
       78300  -0.6836065       0.5399277       0.9999979        985866.7        0.000000        116271.1        116271.6      -0.6765869      -0.6838989      -0.6828042       -14735.56        233358.1       0.1179397E-02         400      108757  0.15694    
       78400  -0.6836073        8.934029        1.000000        985875.7        0.000000        116268.8        116277.7      -0.6765953      -0.6838985      -0.6827830       -14732.84        233360.4       0.1179459E-02         400      108419  0.15599    
       78500  -0.6838812        16.23628        1.000055        985891.9        0.000000        116276.4        116292.6      -0.6766040      -0.6838984      -0.6830515       -14728.57        233362.1       0.1179546E-02         400      108183  0.15520    
       78600  -0.6837928       -14.72732       0.9999823        985877.2        0.000000        116302.3        116287.5      -0.6766127      -0.6838983      -0.6830518       -14726.65        233375.9       0.1179515E-02         400      108303  0.15536    
       78700  -0.6836625       -14.62649       0.9999739        985862.5        0.000000        116290.2        116275.5      -0.6766213      -0.6838980      -0.6829619       -14731.52        233368.2       0.1179424E-02         400      108171  0.15469    
       78800  -0.6838306        67.51504        1.000034        985930.0        0.000000        116281.8        116349.3      -0.6766298      -0.6838979      -0.6829345       -14729.64        233367.6       0.1180133E-02         400      108143  0.15705    
       78900  -0.6838944       -40.60725        1.000013        985889.4        0.000000        116300.9        116260.3      -0.6766386      -0.6838979      -0.6831699       -14725.75        233337.0       0.1179215E-02         400      107997  0.15565    
       79000  -0.6836502       -36.17925       0.9999512        985853.3        0.000000        116301.5        116265.3      -0.6766476      -0.6838975      -0.6833582       -14725.31        233336.7       0.1179324E-02         400      107682  0.15661    
       79100  -0.6836771        16.51958        1.000005        985869.8        0.000000        116278.1        116294.7      -0.6766568      -0.6838972      -0.6835109       -14721.55        233365.8       0.1179615E-02         400      108148  0.15527    
       79200  -0.6835966       -20.65368       0.9999839        985849.1        0.000000        116280.0        116259.3      -0.6766659      -0.6838968      -0.6835064       -14720.65        233342.2       0.1179275E-02         400      108341  0.15656    
       79300  -0.6836609        6.325583        1.000013        985855.5        0.000000        116273.7        116280.0      -0.6766750      -0.6838965      -0.6834778       -14719.16        233355.9       0.1179470E-02         400      108300  0.15492    
       79400  -0.6835792       0.1532581       0.9999837        985855.6        0.000000        116278.9        116279.0      -0.6766841      -0.6838960      -0.6834672       -14718.70        233340.6       0.1179479E-02         400      108871  0.15671    
       79500  -0.6836519        8.647857        1.000015        985864.3        0.000000        116273.4        116282.1      -0.6766934      -0.6838957      -0.6836912       -14714.55        233348.2       0.1179493E-02         400      108045  0.15733    
       79600  -0.6835883       -21.85643       0.9999873        985842.4        0.000000        116279.5        116257.6      -0.6767028      -0.6838952      -0.6837072       -14714.64        233337.2       0.1179260E-02         400      108587  0.15567    
       79700  -0.6835761        11.49267       0.9999976        985853.9        0.000000        116271.3        116282.8      -0.6767122      -0.6838948      -0.6837781       -14710.79        233320.1       0.1179518E-02         400      108402  0.15519    
       79800  -0.6835289       -37.28521       0.9999906        985816.6        0.000000        116268.0        116230.8      -0.6767215      -0.6838943      -0.6837343       -14715.22        233311.6       0.1179001E-02         400      108579  0.15668    
       79900  -0.6835450        22.70451        1.000003        985839.3        0.000000        116263.8        116286.5      -0.6767306      -0.6838938      -0.6835879       -14714.61        233320.1       0.1179563E-02         400      108756  0.15507    
       80000  -0.6835250       -4.456396       0.9999960        985834.9        0.000000        116264.8        116260.3      -0.6767394      -0.6838933      -0.6834057       -14715.07        233328.9       0.1179302E-02         400      108800  0.15868    
       80100  -0.6836444        18.26486        1.000024        985853.1        0.000000        116266.2        116284.4      -0.6767484      -0.6838929      -0.6835431       -14713.00        233317.1       0.1179519E-02         400      107949  0.15506    
       80200  -0.6835791       -9.444819       0.9999869        985843.7        0.000000        116275.9        116266.4      -0.6767575      -0.6838925      -0.6836555       -14712.94        233316.9       0.1179351E-02         400      108158  0.15562    
       80300  -0.6836279        3.309127        1.000010        985847.0        0.000000        116270.4        116273.7      -0.6767665      -0.6838921      -0.6836183       -14717.20        233285.9       0.1179413E-02         400      108027  0.15536    
       80400  -0.6834233       -38.64807       0.9999591        985808.3        0.000000        116268.8        116230.2      -0.6767754      -0.6838915      -0.6834865       -14718.16        233283.4       0.1179021E-02         400      108206  0.15524    
       80500  -0.6832797       -28.47910       0.9999713        985779.9        0.000000        116244.8        116216.3      -0.6767841      -0.6838906      -0.6834045       -14719.75        233272.8       0.1178913E-02         400      108126  0.15538    
       80600  -0.6833330        54.87055        1.000011        985834.7        0.000000        116230.8        116285.7      -0.6767926      -0.6838899      -0.6832720       -14720.07        233288.2       0.1179605E-02         400      108317  0.15927    
       80700  -0.6836261        13.32245        1.000059        985848.0        0.000000        116243.4        116256.7      -0.6768012      -0.6838895      -0.6833694       -14722.63        233294.9       0.1179242E-02         400      107818  0.15576    
       80800  -0.6833845       -65.61237       0.9999517        985782.4        0.000000        116267.3        116201.7      -0.6768096      -0.6838888      -0.6832308       -14716.59        233269.7       0.1178740E-02         400      108386  0.15527    
       80900  -0.6832841        10.77548       0.9999799        985793.2        0.000000        116240.3        116251.1      -0.6768182      -0.6838880      -0.6833539       -14715.75        233287.6       0.1179266E-02         400      108311  0.15890    
       81000  -0.6832488       -29.54566       0.9999929        985763.7        0.000000        116228.7        116199.2      -0.6768267      -0.6838871      -0.6833592       -14715.91        233262.9       0.1178747E-02         400      108510  0.15505    
       81100  -0.6831211       -1.035502       0.9999745        985762.6        0.000000        116222.5        116221.5      -0.6768351      -0.6838861      -0.6832407       -14720.86        233242.9       0.1179003E-02         400      108398  0.15511    
       81200  -0.6832824        55.53968        1.000032        985818.2        0.000000        116214.1        116269.6      -0.6768434      -0.6838852      -0.6832016       -14721.66        233288.7       0.1179454E-02         400      108038  0.15864    
       81300  -0.6835330        11.55538        1.000050        985829.7        0.000000        116237.9        116249.4      -0.6768514      -0.6838847      -0.6830221       -14726.00        233310.4       0.1179190E-02         400      108572  0.15670    
       81400  -0.6834069       -28.36880       0.9999748        985801.4        0.000000        116260.2        116231.8      -0.6768595      -0.6838841      -0.6830412       -14725.33        233308.2       0.1179041E-02         400      107876  0.15514    
       81500  -0.6832801        1.379900       0.9999747        985802.7        0.000000        116245.4        116246.8      -0.6768677      -0.6838833      -0.6831553       -14719.73        233334.0       0.1179223E-02         400      108018  0.15572    
       81600  -0.6835406        70.66482        1.000052        985873.4        0.000000        116239.6        116310.2      -0.6768762      -0.6838828      -0.6834675       -14719.05        233346.9       0.1179805E-02         400      108703  0.15498    
       81700  -0.6836896       -8.773214        1.000030        985864.6        0.000000        116267.6        116258.8      -0.6768845      -0.6838825      -0.6832899       -14719.00        233337.5       0.1179248E-02         400      108618  0.15537    
       81800  -0.6836870        18.54581       0.9999995        985883.2        0.000000        116281.6        116300.1      -0.6768928      -0.6838823      -0.6832784       -14720.57        233347.5       0.1179668E-02         400      107905  0.15936    
       81900  -0.6834884       -84.04544       0.9999603        985799.1        0.000000        116278.1        116194.0      -0.6769010      -0.6838817      -0.6832520       -14719.26        233346.6       0.1178638E-02         400      108506  0.15534    
       82000  -0.6834070        12.02191       0.9999837        985811.2        0.000000        116257.1        116269.1      -0.6769093      -0.6838811      -0.6833316       -14719.12        233367.5       0.1179419E-02         400      108583  0.15514    
       82100  -0.6834514        20.41599        1.000009        985831.6        0.000000        116249.7        116270.1      -0.6769175      -0.6838805      -0.6832893       -14718.41        233381.6       0.1179419E-02         400      108231  0.15765    
       82200  -0.6834384       -3.745682       0.9999974        985827.8        0.000000        116251.6        116247.9      -0.6769256      -0.6838799      -0.6832477       -14717.93        233365.9       0.1179197E-02         400      108568  0.15570    
       82300  -0.6834806        6.101188        1.000008        985833.9        0.000000        116250.1        116256.2      -0.6769335      -0.6838794      -0.6830569       -14726.13        233356.5       0.1179271E-02         400      108349  0.16094    
       82400  -0.6835003        3.541628        1.000004        985837.5        0.000000        116253.3        116256.8      -0.6769414      -0.6838789      -0.6830912       -14722.90        233377.0       0.1179272E-02         400      108519  0.15476    
       82500  -0.6835128        11.06021        1.000002        985848.5        0.000000        116254.4        116265.4      -0.6769493      -0.6838784      -0.6831044       -14726.85        233382.7       0.1179357E-02         400      107755  0.15704    
       82600  -0.6836173        9.929522        1.000021        985858.5        0.000000        116257.9        116267.8      -0.6769572      -0.6838780      -0.6831148       -14726.70        233361.7       0.1179357E-02         400      108364  0.15492    
       82700  -0.6837502        50.30484        1.000027        985908.8        0.000000        116271.1        116321.4      -0.6769652      -0.6838779      -0.6832514       -14725.78        233373.6       0.1179869E-02         400      107841  0.15741    
       82800  -0.6838319       -23.90200        1.000016        985884.9        0.000000        116287.7        116263.8      -0.6769735      -0.6838778      -0.6834274       -14727.66        233380.7       0.1179265E-02         400      108691  0.15607    
       82900  -0.6837374        13.36900       0.9999811        985898.2        0.000000        116293.5        116306.9      -0.6769815      -0.6838776      -0.6833049       -14730.10        233391.0       0.1179724E-02         400      108391  0.15585    
       83000  -0.6838475        19.89383        1.000022        985918.1        0.000000        116288.5        116308.4      -0.6769897      -0.6838776      -0.6833791       -14725.57        233375.9       0.1179713E-02         400      108049  0.15776    
       83100  -0.6838699       -26.62130        1.000004        985891.5        0.000000        116300.5        116273.8      -0.6769978      -0.6838776      -0.6833476       -14726.51        233368.3       0.1179358E-02         400      107906  0.15491    
       83200  -0.6837077       -20.71501       0.9999675        985870.8        0.000000        116300.1        116279.4      -0.6770058      -0.6838773      -0.6832924       -14725.51        233364.3       0.1179452E-02         400      108115  0.15705    
       83300  -0.6835811       -29.65036       0.9999747        985841.1        0.000000        116280.6        116251.0      -0.6770137      -0.6838769      -0.6832907       -14724.64        233350.5       0.1179194E-02         400      108403  0.15547    
       83400  -0.6834027        2.365974       0.9999643        985843.5        0.000000        116262.3        116264.6      -0.6770216      -0.6838763      -0.6831867       -14721.06        233359.5       0.1179375E-02         400      108415  0.15805    
       83500  -0.6836431        41.53751        1.000048        985885.0        0.000000        116251.5        116293.0      -0.6770295      -0.6838760      -0.6832865       -14722.88        233353.7       0.1179606E-02         400      108228  0.15698    
       83600  -0.6836978       -3.750528        1.000011        985881.3        0.000000        116278.6        116274.9      -0.6770375      -0.6838758      -0.6833805       -14720.47        233350.0       0.1179409E-02         400      108357  0.15612    
       83700  -0.6836372        7.043422       0.9999879        985888.3        0.000000        116282.5        116289.6      -0.6770455      -0.6838755      -0.6833881       -14722.51        233346.0       0.1179572E-02         400      108678  0.15559    
       83800  -0.6838792        13.96667        1.000048        985902.3        0.000000        116282.3        116296.3      -0.6770533      -0.6838755      -0.6831837       -14726.47        233345.9       0.1179583E-02         400      107663  0.15721    
       83900  -0.6837524       -29.42826       0.9999746        985872.9        0.000000        116302.1        116272.7      -0.6770609      -0.6838753      -0.6831320       -14727.54        233324.6       0.1179374E-02         400      108445  0.15495    
       84000  -0.6835592       -56.13466       0.9999614        985816.7        0.000000        116284.6        116228.5      -0.6770685      -0.6838749      -0.6831351       -14726.45        233319.3       0.1178971E-02         400      108582  0.15651    
       84100  -0.6834953        18.05725       0.9999872        985834.8        0.000000        116263.1        116281.1      -0.6770761      -0.6838744      -0.6831083       -14728.77        233338.6       0.1179520E-02         400      108035  0.15546    
       84200  -0.6835077        3.617426        1.000002        985838.4        0.000000        116257.3        116260.9      -0.6770834      -0.6838739      -0.6828955       -14737.37        233340.2       0.1179312E-02         400      108425  0.15675    
       84300  -0.6835169        19.50640        1.000002        985857.9        0.000000        116257.7        116277.2      -0.6770905      -0.6838734      -0.6827092       -14738.43        233339.1       0.1179476E-02         400      108468  0.15695    
       84400  -0.6835734       -42.28466        1.000011        985815.6        0.000000        116259.8        116217.5      -0.6770977      -0.6838730      -0.6828239       -14736.53        233332.7       0.1178856E-02         400      108036  0.15751    
       84500  -0.6833038       -34.92057       0.9999461        985780.7        0.000000        116259.6        116224.7      -0.6771049      -0.6838723      -0.6829169       -14737.95        233323.7       0.1178993E-02         400      108332  0.15740    
       84600  -0.6832956        14.88600       0.9999984        985795.6        0.000000        116231.6        116246.5      -0.6771122      -0.6838715      -0.6829190       -14733.85        233345.4       0.1179216E-02         400      108585  0.15536    
       84700  -0.6835533        93.47921        1.000052        985889.1        0.000000        116236.8        116330.3      -0.6771196      -0.6838711      -0.6830488       -14737.86        233373.8       0.1180005E-02         400      108153  0.15727    
       84800  -0.6837373       -26.42299        1.000037        985862.7        0.000000        116268.1        116241.7      -0.6771269      -0.6838709      -0.6830189       -14734.95        233354.4       0.1179063E-02         400      108767  0.15805    
       84900  -0.6836474       -11.33832       0.9999820        985851.3        0.000000        116284.9        116273.6      -0.6771345      -0.6838707      -0.6831744       -14731.94        233346.8       0.1179408E-02         400      108595  0.15503    
       85000  -0.6837130        25.45256        1.000013        985876.8        0.000000        116277.7        116303.2      -0.6771420      -0.6838704      -0.6832222       -14729.84        233365.0       0.1179693E-02         400      108522  0.15503    
       85100  -0.6836635        13.27534       0.9999901        985890.0        0.000000        116284.3        116297.6      -0.6771495      -0.6838702      -0.6831923       -14730.14        233354.3       0.1179648E-02         400      108827  0.15533    
       85200  -0.6839031        38.20890        1.000048        985928.2        0.000000        116284.7        116322.9      -0.6771571      -0.6838702      -0.6832582       -14725.68        233360.3       0.1179847E-02         400      108651  0.15599    
       85300  -0.6839390       -29.51102        1.000007        985898.7        0.000000        116309.1        116279.6      -0.6771649      -0.6838703      -0.6834312       -14724.90        233370.4       0.1179400E-02         400      107983  0.15513    
       85400  -0.6835999       -55.48286       0.9999322        985843.3        0.000000        116304.2        116248.7      -0.6771727      -0.6838700      -0.6834783       -14723.41        233364.8       0.1179166E-02         400      107554  0.15504    
       85500  -0.6834262       -30.92644       0.9999653        985812.3        0.000000        116266.8        116235.8      -0.6771804      -0.6838694      -0.6834407       -14723.29        233349.1       0.1179077E-02         400      108516  0.15678    
       85600  -0.6835079        50.56317        1.000016        985862.9        0.000000        116251.1        116301.7      -0.6771881      -0.6838689      -0.6834244       -14720.92        233376.8       0.1179726E-02         400      108025  0.15606    
       85700  -0.6835964        1.837221        1.000018        985864.7        0.000000        116260.9        116262.7      -0.6771958      -0.6838686      -0.6834240       -14723.31        233391.9       0.1179310E-02         400      107908  0.15600    
       85800  -0.6835731       -35.99686       0.9999953        985828.7        0.000000        116268.6        116232.6      -0.6772035      -0.6838682      -0.6835051       -14719.10        233383.8       0.1179009E-02         400      108906  0.15543    
       85900  -0.6835047        28.06424       0.9999863        985856.8        0.000000        116264.7        116292.8      -0.6772114      -0.6838677      -0.6836279       -14717.96        233380.6       0.1179636E-02         400      108423  0.15532    
       86000  -0.6838487        57.18919        1.000069        985914.0        0.000000        116266.7        116323.9      -0.6772193      -0.6838677      -0.6836528       -14721.60        233389.1       0.1179870E-02         400      108644  0.15490    
       86100  -0.6837110       -59.72622       0.9999725        985854.3        0.000000        116297.4        116237.7      -0.6772271      -0.6838675      -0.6835686       -14718.57        233369.4       0.1179029E-02         400      108097  0.15620    
       86200  -0.6835591       -32.86630       0.9999696        985821.4        0.000000        116280.4        116247.5      -0.6772350      -0.6838671      -0.6836904       -14717.87        233350.7       0.1179164E-02         400      108552  0.15490    
       86300  -0.6835720        55.83715        1.000003        985877.2        0.000000        116265.1        116320.9      -0.6772429      -0.6838667      -0.6837365       -14717.21        233345.1       0.1179906E-02         400      108828  0.15546    
       86400  -0.6838989        51.48777        1.000065        985928.7        0.000000        116274.0        116325.5      -0.6772507      -0.6838668      -0.6836241       -14716.36        233382.0       0.1179875E-02         400      108588  0.15576    
       86500  -0.6838584       -55.70378       0.9999919        985873.0        0.000000        116306.5        116250.8      -0.6772585      -0.6838668      -0.6836473       -14715.82        233380.7       0.1179127E-02         400      108216  0.15736    
       86600  -0.6835171       -92.35777       0.9999317        985780.7        0.000000        116294.6        116202.2      -0.6772662      -0.6838663      -0.6836280       -14713.25        233372.6       0.1178715E-02         400      108318  0.15506    
       86700  -0.6831941        12.08179       0.9999354        985792.7        0.000000        116254.0        116266.1      -0.6772738      -0.6838655      -0.6835348       -14716.59        233385.9       0.1179439E-02         400      108539  0.15692    
       86800  -0.6833532       -2.635681        1.000032        985790.1        0.000000        116225.9        116223.2      -0.6772812      -0.6838648      -0.6833365       -14716.92        233385.2       0.1178966E-02         400      108465  0.15595    
       86900  -0.6833651        67.91809        1.000002        985858.0        0.000000        116241.3        116309.3      -0.6772886      -0.6838642      -0.6833643       -14720.44        233380.1       0.1179836E-02         400      108233  0.15489    
       87000  -0.6836282       -3.780308        1.000053        985854.2        0.000000        116249.1        116245.3      -0.6772959      -0.6838639      -0.6833224       -14721.85        233358.6       0.1179125E-02         400      107922  0.15760    
       87100  -0.6835288       -23.50380       0.9999801        985830.7        0.000000        116273.5        116250.0      -0.6773032      -0.6838634      -0.6833136       -14724.45        233326.8       0.1179197E-02         400      108150  0.15488    
       87200  -0.6834703       -18.09391       0.9999883        985812.6        0.000000        116261.8        116243.7      -0.6773102      -0.6838630      -0.6831453       -14724.90        233352.5       0.1179146E-02         400      108366  0.15552    
       87300  -0.6834461        14.26055       0.9999951        985826.9        0.000000        116256.1        116270.4      -0.6773174      -0.6838624      -0.6832496       -14721.79        233339.5       0.1179423E-02         400      108256  0.15671    
       87400  -0.6835792        25.34084        1.000027        985852.2        0.000000        116257.6        116283.0      -0.6773246      -0.6838621      -0.6833240       -14720.56        233358.1       0.1179519E-02         400      108375  0.15490    
       87500  -0.6837186        16.75601        1.000028        985869.0        0.000000        116273.9        116290.6      -0.6773319      -0.6838619      -0.6833965       -14720.40        233341.0       0.1179564E-02         400      108573  0.15726    
       87600  -0.6836318       -18.10422       0.9999826        985850.9        0.000000        116285.7        116267.6      -0.6773392      -0.6838616      -0.6833997       -14721.30        233352.5       0.1179351E-02         400      108506  0.15727    
       87700  -0.6835095       -32.24053       0.9999755        985818.7        0.000000        116275.0        116242.7      -0.6773465      -0.6838612      -0.6833976       -14717.98        233327.8       0.1179128E-02         400      107982  0.15629    
       87800  -0.6834012        10.05296       0.9999783        985828.7        0.000000        116259.8        116269.8      -0.6773535      -0.6838606      -0.6831587       -14726.36        233317.8       0.1179428E-02         400      108194  0.15510    
       87900  -0.6836506        24.71473        1.000050        985853.4        0.000000        116255.0        116279.7      -0.6773603      -0.6838603      -0.6830038       -14725.20        233334.7       0.1179469E-02         400      107992  0.15664    
       88000  -0.6836117        14.86871       0.9999922        985868.3        0.000000        116278.0        116292.8      -0.6773669      -0.6838600      -0.6828901       -14731.53        233326.2       0.1179612E-02         400      108598  0.15649    
       88100  -0.6836957        13.73223        1.000017        985882.0        0.000000        116276.2        116289.9      -0.6773733      -0.6838598      -0.6827286       -14734.98        233326.5       0.1179562E-02         400      108427  0.15551    
       88200  -0.6838571        33.34652        1.000032        985915.4        0.000000        116289.3        116322.6      -0.6773795      -0.6838598      -0.6825243       -14736.39        233345.5       0.1179856E-02         400      108511  0.15548    
       88300  -0.6838516       -43.57673       0.9999989        985871.8        0.000000        116305.7        116262.2      -0.6773858      -0.6838598      -0.6826845       -14736.46        233348.0       0.1179244E-02         400      107850  0.15547    
       88400  -0.6835930       -27.38889       0.9999483        985844.4        0.000000        116300.2        116272.8      -0.6773920      -0.6838595      -0.6825927       -14739.05        233340.5       0.1179412E-02         400      107945  0.15743    
       88500  -0.6835907        2.308029       0.9999996        985846.7        0.000000        116274.7        116277.0      -0.6773983      -0.6838591      -0.6826659       -14739.49        233343.8       0.1179456E-02         400      107971  0.15515    
       88600  -0.6835302       -9.951841       0.9999879        985836.8        0.000000        116271.9        116262.0      -0.6774048      -0.6838587      -0.6828998       -14730.88        233349.0       0.1179318E-02         400      108482  0.15492    
       88700  -0.6834810       -7.262709       0.9999901        985829.5        0.000000        116264.2        116256.9      -0.6774116      -0.6838582      -0.6831478       -14734.66        233359.6       0.1179278E-02         400      108408  0.15736    
       88800  -0.6835011        14.20419        1.000004        985843.7        0.000000        116258.8        116273.0      -0.6774184      -0.6838578      -0.6830931       -14734.83        233349.9       0.1179436E-02         400      108418  0.15641    
       88900  -0.6834902       -4.826080       0.9999978        985838.9        0.000000        116260.5        116255.7      -0.6774254      -0.6838573      -0.6833252       -14730.67        233347.5       0.1179263E-02         400      108293  0.15526    
